0
14.060293909915336
6.888304773814095
20.7642692313665
8.074609699409324
1.5852024357607957
2.1096465031799667
2.6808203858621487
1.2194764844283117
14.035395812399884
13.459444258945531
13.043080297915752
6.931547550835665
5.249384563955279
6.931547550835665
5.249384563955279
0.6298231358680227
2.131175924233
2.203774814986133
1.6525923021799604
2.566369364699288
2.060541869401515
2.4809029705842165
1.5832175131474633
2.6255601215673545
1.921619053123798
3.136085962566389
2.031085060464365
3.2077159440929144
2.3237567907155525
8.46557171073172
4.107513270295438
4.720169412810965
11.146593106972343
16.43183566309867
39.25010631877928
0.3406018300487181
0.3477165594362891
0.6792338391857641
0.5076702623883143
0.1530924625097672
0.2385908135263119
1.312887832453798
1.3316740397091018
0.7146730571677646
0.8611199683964068
0.2459291523053974
0.2000138825227444
0.3076664102280833
0.6168812139546869
0.1418152996127119
1.0993105290742922
0.5560870961357902
0.2346285295566285
7.6075556204545105
9.6907713025605
6.915804010027472
6.5598864119043565
4.882706523174265
4.663888297860718
6.915804010027472
6.5598864119043565
28.545086193333923
19.22272824465676
31.33532081026179
22.22234860217378
2.06100019547819
1.921619053123798
1.7360673304986622
1.5563319157502895
3.46432867167346
2.607295748113895
34.65011500925337
21.72675596537784
10.470169867854969
10.674891419595006
3.0694949596534142
2.842813149226532
5.584865704789911
2.8948737561624425
8.274925027126518
5.225692858506861
0.4124099893640833
0.8407913497522153
16.43183566309867
39.25010631877928
4.720169412810965
11.146593106972343
6.689436021184685
1.690502472333801
2.1020401889305544
3.0947163651544374
1.3833247769050394
13.431203792666066
18.992904932715287
2.158147449498218
1.982518369499486
1.1569664249670275
9.6907713025605
15.149934066330648
5.101753196136559
7.645247670932132
23.88025733247818
24.60962163405194
24.86883229252258
1.3990738198446078
13.902334851520154
14.570423518734572
14.332474176086016
5.254771974075073
8.628960971152935
0.4981249703210037
0.4355322249990448
3.902883635225628
2.513335667471344
2.090988720313163
1.985990557505951
2.201823775730498
2.113884667930783
0.2698523701687733
6.552279604314028
7.854937504451632
5.912293609673183
6.14720156849953
7.616558973503794
4.823771013387422
3.6224171853139495
0.7103086044463813
0.6916488861364336
0.3828964455886998
7.854937504451632
9.741082640801585
2.807836001653967
1.2296758876352163
1.984665643531989
1.9177480725551128
3.013330255654689
7.155188058725905
2.12262790180533
3.013330255654689
7.155188058725905
2.48216906864593
2.6964804684012256
4.737694911961334
3.858514871189503
76.10394006000938
36.22449003552944
2.2194340726133457
0.2994597009403265
6.684116886940344
7.854937504451632
17.421814977118753
18.96540356899225
19.743400617491
2.592631443908947
1.8758590977422327
13.043080297915752
5.249384563955279
5.249384563955279
27.24863900007645
15.138157620013482
21.699048094922308
37.16598155245461
10.926390192456308
9.259483638536064
8.935641593467526
9.259483638536064
12.288564193362795
9.259483638536064
14.703141447736938
8.316251160264642
12.439409275489515
14.703141447736938
8.316251160264642
12.439409275489515
13.377558761090658
9.259483638536064
14.59832622021199
9.259483638536064
13.781361374724453
9.259483638536064
5.62069722819714
3.252823929608484
8.894579252597174
2.397950396764988
1.5356183930414435
5.911095247024634
10.278187077931213
5.314656400627326
16.088071484819743
9.75880347374922
39.170203489157785
17.12946452030278
21.010912578753423
17.923009517164196
10.478677346417005
12.865869281078
39.170203489157785
17.12946452030278
21.010912578753423
17.923009517164196
10.478677346417005
12.865869281078
9.975865856191035
14.397522423460073
53.303516075698944
52.196983641329
60.14570322193268
55.809273170461935
1.7693680746740257
1.7539148145562042
1.2246986611023476
0.5901355705165316
0.4453529670065391
6.391281517214249
6.165568678844252
4.387019802502805
5.533163538679681
5.924775220519368
0.6649981315026217
0.5898032687618899
0.8112314544641396
0.3425966601912005
0.8112314544641396
0.4163174752635324
1.5324488485512096
0.9802815728193632
0.6649981315026217
0.5802823095124244
0.8112314544641396
0.3341224557018779
0.8112314544641396
0.2730146525393595
0.6649981315026217
0.5905839358735119
0.8112314544641396
0.3355523333984261
0.6649981315026217
0.5860388532206701
0.8445361000854985
0.3425966601912005
0.6649981315026217
0.8839031782839012
0.8445361000854985
0.4163174752635324
1.3152345653852944
2.0333276335642028
1.6195705240731693
0.9802815728193632
0.6649981315026217
0.5749665786863078
0.8445361000854985
0.3341224557018779
0.6649981315026217
0.6094192417662859
0.8445361000854985
0.2730146525393595
0.6649981315026217
0.565898373897943
0.8445361000854985
0.3355523333984261
6.691032770381847
4.213109964949031
1.9674146467769744
2.4681944607473847
5.969768977065755
0.1639586432421127
0.2414264140860039
0.4678507873104512
0.256030390548921
3.9740036613577256
0.8245554947393989
0.5264994314510569
25.5884570801628
16.49328676301469
5.114374283157597
3.1531863914597165
0.6830712793653694
0.8604689162325534
1.1660896208137754
0.8738933711287987
3.665940741989768
3.756905695150429
0.2597550939518653
5.487509602998597
2.2067095373420766
4.342087102244553
4.781968772205476
1.8055255079586765
1.5581283531847794
4.781968772205476
8.927222852366768
1.5581283531847794
3.576445878002303
4.781968772205476
2.56578615339148
1.5581283531847794
1.214097457334027
4.781968772205476
4.343282103759615
1.5581283531847794
1.9393080503442783
4.678475768178631
4.781968772205476
1.848276600858738
1.5581283531847794
24.399655773123754
10.925037646113466
4.081764554279774
5.303436823593621
5.934185073684168
10.025067557023526
33.53597268018228
25.88095621761953
